0.023014834	0.079485394	-0.0050194943	-0.17590532	0.058136143	-0.108266644	0.090281494	0.028015021	-0.050353903	0.020091232	-0.017413734	0.02546711	-0.12723179	0.0253065	-0.020923598	-0.04495987
0.09758681	-0.14542522	-0.22632608	0.06979906	0.13780083	0.21356657	-0.10657026	-0.21388936	0.028084086	-0.14281255	0.19522174	-0.15144663	-0.006618381	0.11987954	0.24041867	-0.14726451
-0.06391684	-0.06721242	0.115317866	0.09498884	0.07626384	0.12576656	0.13859299	0.1289672	0.11247707	0.08615009	-0.054736145	0.15503095	-0.02896306	-0.073248275	-0.057293087	0.15616627
0.09689702	-0.1628697	-0.15502979	0.13245392	0.07635688	0.0007141969	-0.16833214	-0.07072743	0.016030725	-0.09630386	0.005827263	-0.11728709	0.03257465	0.12116954	0.0960104	-0.13224715
0.08075355	-0.024363052	-0.037657555	0.019520245	0.038912352	-0.03855327	-0.06977068	-0.10387539	-0.024821756	-0.0327132	-0.08068303	-0.18667927	-0.11776398	-0.012963237	0.039444182	-0.07575517
-0.006758698	0.06526281	-0.058520403	0.009608978	0.14530852	-0.107953824	-0.05146195	-0.058846314	-0.102892295	-0.19277914	0.123737395	-0.08258768	0.0001713271	0.14013425	0.021061454	-0.07062168
0.03519288	-0.018899698	0.00839608	0.019952334	0.0061983904	0.12753072	0.0026216623	0.077892706	0.07867123	-0.061817497	-0.024405811	0.04813519	-0.055783708	-0.08990482	0.039296303	-0.090700895
0.13639279	-0.06922974	0.013700315	-0.045425348	0.13481972	0.082488954	-0.108956955	-0.13727313	-0.093575016	-0.036178615	-0.039431885	0.027063489	-0.06476314	0.17278315	0.026478631	-0.0012859057
-0.07896932	0.009752227	0.10914971	0.04294147	0.12137073	-0.029114353	0.06799236	0.15826054	0.12316653	0.035732836	-0.09345063	0.0053328346	0.2293298	0.014571392	-0.0263367	0.14551213
-0.085955314	-0.07977006	-0.05234498	-0.120866716	0.021566717	0.001707095	0.06648362	0.041953325	0.02905181	0.06437591	0.007880641	-0.008220797	0.016656492	0.0022604482	0.032550354	-0.013177916
-0.03143095	-0.06699671	-0.05250219	0.033408973	0.09584351	0.03208947	-0.065503515	-0.053507872	-0.06071001	0.027912812	-0.028132003	-0.14919998	-0.0068602925	-0.087710075	0.05858006	0.0033339926
-0.021803826	0.18330374	0.13563105	-0.21805152	-0.0554544	0.017749442	0.047887906	0.06533579	0.03696372	0.019396773	-0.07834871	-0.03226828	-0.19370368	0.05972022	-0.1282204	-0.07255437
0.043897323	-0.12670067	-0.024983622	0.03658142	0.063222475	0.07278677	-0.043427046	-0.016202662	0.023348501	-0.018148364	0.010014616	0.00703891	-0.14602713	-0.09258286	-0.00564066	-0.0958079
0.05476958	-0.0015703	0.106427565	0.14649813	0.0059317406	-0.02499954	-0.014162671	0.01034542	0.033883207	-0.010488657	-0.036491305	0.061773654	-0.013209006	-0.07921655	-0.04762893	-0.019983282
-0.027699884	0.013965454	-0.06617185	0.14369841	0.022499612	-0.16687767	-0.038252883	-0.06381861	0.030659078	-0.13880232	0.060078986	-0.14171928	0.049114097	-0.081546016	-0.0051604016	-0.008215591
-0.07043209	0.09508142	0.026676912	-0.07086972	0.112868994	-0.07000645	0.0141355125	-0.049637306	0.004861015	0.012438908	0.005959191	-0.0059538893	0.012876387	-0.15527351	-0.05512619	-0.09260724
-0.09386018	-0.15866336	-0.02813281	0.09934141	0.08488121	-0.114608176	-0.014643923	0.04821238	0.15685755	0.015538138	0.025960542	0.09725128	-0.011151586	0.026266055	-0.1362276	0.008099326
0.17322946	-0.19039835	-0.1107455	-0.0013147332	0.06676714	-0.07516615	-0.1547475	-0.13527244	-0.08882843	-0.1568026	0.028605517	0.0052311146	-0.13323903	0.13532813	-0.008783213	-0.08260347
-0.03444316	-0.030249806	-0.049899984	0.118911475	-0.016536655	0.05589324	-0.03995045	0.013006713	-0.03093564	-0.09742322	0.038288333	0.11717585	0.12213567	0.107366554	0.09570338	0.013551108
0.048272863	0.0032846634	-0.05970684	-0.026029356	-0.01717267	-0.020757718	-0.0074134474	0.052249014	0.091752134	0.043373093	0.06513184	0.039109517	0.11457037	0.06147979	0.03239665	0.012056997
0.031961057	-0.009888934	-0.030035058	0.06117849	0.064713076	0.006088059	-0.005729114	-0.1054006	-0.096424334	0.03784029	0.0030715298	-0.13770273	-0.025889745	0.18243848	0.016250065	-0.045983683
0.109213546	-0.07904525	-0.085986204	0.12222491	0.030526109	-0.07249741	-0.09235599	-0.02206831	0.094903655	-0.018269254	-0.0025062177	-0.014188328	0.06638074	0.008193447	-0.004603059	-0.09994772
-0.0029912319	-0.05401196	0.039440688	-0.026736172	-0.03299188	0.1433833	-0.08322945	0.05906593	0.049189314	0.039848957	-0.034330186	-0.043555334	-0.063208446	0.03877604	-0.06381568	0.02583342
0.093174465	0.055387326	-0.040782165	0.12229656	-0.026625639	-0.066886045	-0.060446393	0.010535555	-0.026496805	-0.053648897	0.03972481	-0.12986419	-0.029302169	0.016534466	-0.04838555	-0.07668878
-0.21133164	0.124961644	0.11485903	-0.09740222	-0.09206942	0.11691327	0.12448968	0.16403432	-0.11105951	0.19550799	-0.19201754	0.032481674	-0.026562009	-0.08217192	-0.09952286	0.07537472
-0.029987138	0.058012895	-0.0052166046	0.02007867	-0.05420704	-0.10874169	0.061955035	0.032121837	0.013018552	0.05241237	-0.08977601	0.058062118	-0.04065645	-0.033948686	-0.09524169	0.05712786
0.07356542	0.0029309462	0.016527759	0.018449452	-0.117528684	-0.13438727	-0.0119375875	-0.08282575	0.08411293	-0.0020662958	0.047620077	-0.09680018	-0.098671995	0.055925276	-0.047807973	-0.023177626
0.0706664	-0.06826539	-0.07922414	0.056447726	0.04545814	0.04917552	-0.13687803	-0.065160334	-0.10267866	-0.051561944	0.06160539	0.07178033	-0.02718306	0.10303614	0.043508507	-0.055079192
-0.11911506	-0.17513725	0.018487109	-0.08355581	-0.013838018	-0.08919957	0.023812335	0.067148566	-0.06599584	-0.08826959	-0.042775635	-0.030191666	0.10637296	-0.031231573	0.023165328	0.015171545
-0.06588881	0.018919224	0.08637261	0.086878546	0.017509107	0.06938858	-0.018445324	0.014874755	0.010789963	-0.051548038	-0.0086140195	0.015801765	-0.03438488	-0.067504056	0.020045586	0.07546406
0.12642302	-0.18880534	-0.12737733	0.08707211	0.12627105	0.23158616	-0.10840874	-0.21984972	0.019961057	-0.15520817	0.050535217	-0.23636395	-0.16853073	0.0066897455	0.16448575	-0.13768208
-0.09206001	-0.032925922	0.010478254	-0.026344243	0.021963967	0.10758679	-0.074140556	-0.06575472	-0.097027026	-0.051664986	-0.013436591	-0.13126476	0.0647842	-0.082988404	0.018740753	-0.00019778122
-0.12474124	0.07744356	0.0909121	-0.18466885	-0.14595182	0.057195906	0.11238361	0.10013582	0.030022742	0.029858757	-0.07371755	0.09875423	0.016990423	0.010126004	0.056155205	0.032503825
0.14709675	-0.08199843	-0.057846647	0.0472349	0.037344784	0.09608576	-0.0562163	0.03846084	-0.03578096	-0.096306525	0.024450097	0.06078525	0.060968008	0.021155225	-0.03134662	-0.088532366
0.024673205	-0.0005197693	-0.06049769	0.05406427	0.19889101	0.20024955	-0.13037878	-0.0492573	-0.22492898	-0.052950706	0.07280728	-0.019358842	0.07180067	0.026421485	0.069566935	-0.04115057
0.12089502	-0.057084903	-0.08874373	0.010354861	0.096842036	-0.04221651	-0.104310624	-0.07064429	0.017360294	-0.06585882	0.016009565	-0.06612366	-0.075890906	0.08618368	-0.08882838	-0.10381545
0.015335323	0.047027446	-0.079435125	-0.06345683	-0.0057785627	0.037742164	0.071639895	-0.0023617127	0.07271602	0.0121135535	0.0037464213	0.023831315	0.012099608	0.0445034	0.06375478	0.05785712
-0.06855613	-0.040927235	0.01994025	-0.08255223	-0.20696042	-0.10207212	0.07450291	-0.0037765692	-0.007095726	-0.06713917	0.025757084	-0.0488178	-0.012604678	-0.034434788	-0.07040206	0.010533843
-0.06922949	-0.0257228	0.09718703	0.02053082	0.04105974	-0.007975845	0.0867712	0.03924417	-0.0030077293	0.09276571	-0.16277143	0.16408862	0.022918105	0.029621204	-0.13154963	0.0880041
0.009054301	-0.081349604	-0.12831163	0.046295535	0.05341925	0.074540876	-0.007607692	0.0111152865	-0.07784425	0.011380349	0.075778976	0.01184856	0.030972248	-0.08152802	-0.0732755	-0.081536725
0.07604309	0.051023547	0.09385819	0.12724899	-0.05544567	-0.05718009	0.027862614	0.0363349	-0.10243402	-0.045118418	-7.179372e-05	-0.001824252	-0.1009743	0.11619788	-0.08239032	0.00841517
0.15416244	-0.13580287	-0.048246115	0.10212852	0.07199126	0.17342257	-0.13928396	-0.062017065	-0.09726592	-0.1521463	0.06187766	-0.13720918	0.03701975	0.10861793	0.11754834	-0.045578606
-0.06428902	0.021774162	-0.028456679	0.14338838	-0.10857637	-0.024227345	0.014770176	0.034657393	0.05102609	0.07015481	-0.09483946	0.030030152	0.07446328	-0.014798819	-0.09270215	0.13912818
-0.084944434	0.08000855	0.22705702	0.010735045	-0.06864647	-0.22537318	0.05791263	0.12098439	-0.026621494	0.14472097	-0.09091268	-0.0005366431	-0.038092546	-0.03354407	-0.18389803	0.09053518
-0.06401086	0.008589598	0.09017531	-0.07287099	-0.09116023	-0.09551193	0.0305182	0.08796045	0.036824506	0.059110455	-0.04773961	0.038933627	-0.059967976	-0.06715824	-0.060620412	0.026208395
-0.021098329	-0.0035365294	0.009119976	0.08242179	-0.04858223	0.033922132	-0.1099803	-0.013802918	-0.1128107	-0.013538484	-0.014575356	-0.013684149	0.103237905	-0.091096096	-0.004300861	-0.0251005
0.06830949	-0.079790995	-0.09727764	0.07056055	0.052789498	0.05359642	-0.12572673	-0.085110575	0.058945026	-0.053593714	0.049568783	-0.053313445	0.068716116	0.022027023	0.096072726	-0.07541887
0.017175274	-0.021494143	0.00396093	-0.24824904	0.04247374	-0.15570319	-0.026527708	0.034896128	0.114287555	0.046628945	-0.07574317	0.11989768	0.08273269	-0.019961469	-0.029097047	0.09211069
0.10226969	0.024853626	-0.022542654	0.15618165	0.16893516	-0.10924342	-0.1440428	-0.044808283	-0.086715065	-0.14481114	0.07200326	-0.008274303	0.011407362	0.19868559	0.024686836	-0.046122007
0.030861732	-0.0051231696	0.14022851	-0.08196057	0.0033941732	0.06903427	0.070731215	0.012191055	0.06437012	0.09962567	-0.023814254	-0.07062799	0.003531841	0.011332348	0.022643778	0.083285645
-0.012899088	0.1205679	-0.037495345	0.031159924	-0.022235982	0.014668687	0.008443656	0.0063199974	0.06843416	0.028822068	0.064025395	-0.06847446	0.16824858	-0.13949035	-0.027673122	-0.0032369369
0.06870709	0.049289122	-0.022778165	-0.095497794	0.06931753	0.07944937	-0.05489169	-0.042016134	-0.030172834	0.0042550913	0.015846964	-0.032953065	-0.02808157	-0.040182576	-0.008323642	-0.017900374
-0.03063471	0.041439835	0.02365577	0.04691572	-0.03382719	0.0030617039	0.0018352485	-0.04285627	-0.061658513	0.06551211	-0.12616597	-0.094388135	0.13997668	0.014348346	0.071867675	-0.040049087
-0.029833127	0.1053496	0.007133123	0.048427325	-0.13185526	0.05164238	0.019399635	0.15573885	-0.113701515	0.027800689	-0.0638611	0.1344196	0.208425	-0.061922666	-0.08514384	0.13057785
-0.01252067	0.09136136	0.07790825	0.06483793	0.022226552	0.119995005	0.024964485	0.022512456	-0.10176398	0.09776757	0.06864459	0.046234544	0.08378606	-0.016475832	0.025591396	-0.030116867
0.07009929	0.10640596	-0.020604972	-0.16111049	-0.06431008	0.0949576	0.0016950559	0.07319429	-0.034984406	0.018730424	-0.050395932	-0.10260404	0.03006143	-0.0802768	0.039077032	0.01494916
0.09681699	0.035347577	0.04099237	0.026894717	-0.1089661	0.08387503	0.05686152	-0.038496505	0.024956817	0.0147887	-0.067119844	-0.137079	0.03392522	-0.04614976	-0.0433885	0.059476443
0.08745544	-0.072519615	-0.04710653	0.09116643	0.050576862	-0.032202147	-0.14860679	-0.10001296	-0.002899943	-0.08195696	0.09390062	-0.20251909	0.16630033	-0.00054193777	0.03474482	-0.2121045
0.15274419	-0.09631917	-0.096622996	0.029550418	0.050446782	0.06672375	-0.11040942	-0.17142959	0.13211368	-0.115290105	0.05954589	-0.06984591	0.049335923	-0.017105212	0.16267076	-0.13770343
0.10563792	-0.025293456	0.044835385	-0.025538426	-0.06904573	0.014454466	0.0038417522	0.018266644	-0.043625243	0.010794107	-0.00572453	-0.17538229	-0.058077738	0.08407846	-0.003060172	0.008852864
-0.052788313	0.04026849	0.030344905	0.07259654	-0.051563814	0.1012238	0.022138543	0.04939166	0.117387705	-0.034536295	0.1039591	-0.0141841015	-0.086568564	-0.085905254	0.012832894	-0.0410932
0.05771792	-0.12381475	-0.13524574	0.033873733	-0.02852649	0.0446437	-0.09357894	-0.13674067	0.03126193	-0.059591018	0.066402175	-0.06973898	-0.04519661	0.049496774	0.16182935	0.067006946
0.17304085	-0.09826256	-0.07299177	0.053045504	0.027363343	0.13676634	-0.09900916	-0.04918019	0.051135	-0.093131125	0.13635422	-0.17863172	0.08429038	0.07975772	0.16694511	-0.13926306
-0.05905201	0.019960657	0.10490874	-0.101478726	-0.12606496	0.07644085	0.058909237	0.08480754	-0.116610214	0.13011776	-0.16628113	0.19671685	0.07746549	-0.080518596	-0.14999947	0.21480574
-0.09244995	-0.022069773	0.049373996	0.11686789	-0.069447055	-0.053063173	0.014474855	0.055190813	-0.042759627	0.11377859	-0.10455751	-0.015178164	-0.03480596	-0.047490202	-0.037006557	0.13783833
0.020218154	0.08839265	0.019892227	0.08708421	0.066721015	0.011870103	-0.02836066	0.04357126	-0.099136636	-0.08800192	0.14583303	-0.11781628	-0.08142718	0.087135814	-0.029303038	-0.04249475
-0.1283576	-0.042781826	0.15348367	-0.19861199	-0.05584513	0.0051202076	0.15941812	0.04766197	0.03595307	0.016073903	-0.107023686	-0.025823204	-0.16123904	-0.2017925	-0.0107732555	0.09327515
-0.09078456	-0.01842398	0.025391117	-0.03677505	-0.111700684	0.0013639452	0.030361585	0.0006274955	-0.029504891	0.0462113	-0.10399721	-0.058919415	0.030769112	-0.114510216	-0.18714109	0.06608453
-0.22667186	0.06998774	-0.03639055	-0.049844146	-0.09172451	-0.04140175	0.11111011	0.07460418	-0.031966835	0.18670964	-0.13485315	-0.08299702	0.049856916	-0.08439755	-0.13824591	0.121473975
0.027109722	-0.034165047	-0.086470574	0.15926456	0.0063481806	0.030509565	-0.01901162	-0.04480515	0.1763963	-0.045307595	0.03413989	-0.13593955	0.13177437	-0.0064034546	0.044330332	-0.0020988598
-0.025250405	0.17653057	0.022194661	-0.028761666	-0.0013996263	0.036189687	0.081477806	0.023860205	-0.008404557	0.06439586	0.016681002	-0.1079293	-0.08037395	-0.029687472	0.023524947	-0.017746776
0.025499033	-0.045593657	0.013858533	0.14028403	-0.09060068	-0.024316017	0.0018338894	-0.061169747	-0.057983797	0.10856382	-0.09561982	-0.003999115	0.07530568	-0.017858516	-0.02443594	-0.06715025
0.006407195	0.10974497	0.08380247	-0.046801955	-0.0041684383	-0.043168094	0.075786665	-0.009614565	-0.062013146	0.07137468	0.09291821	-0.027912378	-0.02220316	-0.035270527	-0.063975036	-0.0334601
-0.10374434	0.051840458	0.1096544	0.0078535285	-0.0215524	-0.13592853	0.12876621	-0.014894698	0.16610955	0.020705907	-0.034294713	-0.009568529	0.15737279	-0.107716896	-0.01631707	0.08287352
0.15232423	-0.0695302	-0.11129	0.017908217	0.045037962	0.07521327	-0.08000945	-0.09133244	-0.039795935	-0.11131412	0.09076707	-0.040011812	0.027053434	0.017557882	-0.060896434	-0.05445973
0.0019373306	0.048797637	0.1426893	0.0039630756	-0.13438474	-0.12078495	0.10369011	0.11363201	0.030819468	0.021642061	-0.115537964	-0.11182055	0.07166818	0.048851825	0.088114634	0.10022322
-0.010476271	0.005155246	-0.06984481	0.06394927	0.058981344	-0.13266285	0.016531408	0.023377685	-0.060484372	0.07036262	-0.031895224	0.04044985	0.042824328	-0.07653534	0.0018203931	0.0170227
0.056312446	0.07867409	-0.088186316	-0.0035104288	0.017437141	0.10934251	0.0014725812	-0.06108797	0.14779186	0.095848754	0.048913278	-0.17821537	0.1495681	-0.027003583	0.076283455	0.030045517
0.08046065	-0.11791416	0.0340169	0.11169804	0.03913598	0.07502527	-0.04335627	-0.09465396	0.07768635	-0.05561236	0.08748904	-0.20823877	0.105147295	0.071082115	0.12144337	-0.035555378
-0.029762717	-0.0063578277	-0.072406724	0.020120578	0.06223688	0.0891799	-0.029182736	-0.072431274	-0.040875997	0.11006622	0.078287564	0.057143055	0.12308914	0.053048495	0.027174154	0.057749465
-0.0003174654	-0.0002141399	-0.12652272	-0.08894209	0.10386193	-0.055094972	-0.11017561	-0.008858964	-0.025181817	-0.11581168	0.07044498	-0.09673681	0.07364209	0.0102124	0.07358805	-0.13050953
0.016361864	0.0012391985	0.08639105	0.082169294	0.0606667	-0.12776284	0.04000007	-0.017163336	-0.003564802	-0.018256169	-0.01578749	-0.01390732	-0.13169247	0.1721396	-0.09800641	0.040909912
-0.034044396	-0.028308138	0.14896667	0.04206497	-0.059697874	-0.08996524	0.11423617	0.07203269	-0.20192543	0.07991155	-0.1002585	-0.061871134	-0.12829271	-0.041531466	-0.09889525	0.05622625
-0.02681548	-0.09740616	0.067723915	-0.097921126	0.10644202	-0.024308	-0.066043794	-0.14105949	-0.25622687	-0.0654388	-0.008635757	0.07483945	0.013958795	-0.034370776	0.0241114	-0.06992269
-0.17937818	0.012561257	0.05908373	0.009204263	-0.13449866	-0.04183392	0.08271843	0.039878774	0.033625744	0.13720843	-0.009422672	-0.065325074	-0.11089021	0.06454269	-0.07183583	0.01501685
-0.045342684	-0.06224199	-0.06200502	-0.23163936	0.00852309	-0.06881255	0.03984992	-0.011205892	0.0754163	0.07699271	-0.0041106944	-0.10637612	0.23162778	0.08463155	0.07130247	0.041044723
-0.06256089	0.05038875	0.04666343	-0.023791175	0.056745194	-0.05232677	0.06616036	0.09696288	0.1988127	0.034249797	-0.07283395	0.09302849	0.1696683	-0.030872196	-0.078066066	0.10305653
-0.05663562	0.14049566	0.12494927	-0.07052962	-0.09714848	-0.067829475	0.12068093	0.09641953	0.02949896	0.044868853	-0.039488006	0.08417838	0.045975875	-0.13201705	-0.17657481	0.11680316
0.08515359	0.0438453	-0.031218907	-0.05595454	0.16278866	0.039988447	-0.033109978	0.0033859124	0.01942939	0.0128503805	0.023676023	-0.052543625	0.073857844	0.010855369	0.015587171	-0.038891766
0.05333503	-0.035350464	0.053168636	-0.015272996	-0.0492201	-0.033920325	0.0040498516	0.11478181	0.15183793	0.04861897	-0.07260366	0.033503164	0.012719955	-0.023715977	-0.02570356	-0.05950336
-0.11273961	0.08607821	-0.010025492	0.110849105	0.08699568	-0.14763488	0.02718918	-0.06806434	0.07564262	0.11331757	-0.06616808	-0.10245966	-0.11793267	-0.07963973	-0.082875066	0.05685071
0.18432699	-0.061864156	0.08320164	0.12141578	0.12964822	0.09140623	0.0023959659	-0.047970887	-0.21260543	-0.11781611	0.12092884	-0.047554478	0.16254756	0.020061506	0.030675918	-0.19619228
0.019128278	-0.020686576	-0.10425501	0.06071787	0.012607861	-0.000998376	-0.06037573	-0.18860196	0.009455775	0.012455943	-0.02754182	-0.080602154	0.015304395	-0.04068446	0.0825108	-0.0025352687
0.1451851	0.028977325	-0.05581417	0.09486438	-0.0014356385	-0.030053798	-0.05672549	-0.030763691	0.186796	-0.11546609	0.01031139	0.02019893	0.0054265545	-0.07162081	0.10700142	-0.04105564
0.068769306	-0.1213416	-0.0964872	-0.06093499	0.022664718	0.17382772	0.00018363989	-0.09951128	0.1495199	-0.12289403	0.08256867	-0.012769537	-0.025123801	0.018638005	0.16011472	-0.14108895
0.04676909	-0.06508318	0.08750571	-0.0027496847	-0.091108285	-0.15403149	-0.06201113	0.101643704	0.12651995	0.01934732	-0.022246694	-0.070045754	-0.014914515	-0.031061823	-0.112050824	0.006896144
0.110079266	-0.072187655	-0.121605515	0.20740937	0.09810944	-0.07136497	-0.1290485	-0.12805037	0.036794744	0.055493135	0.08264939	-0.04023655	-0.13937208	0.074526444	0.061011698	-0.16022931
-0.012222999	-0.07551636	0.042095184	0.0015948267	0.17177425	-0.045571897	-0.034090526	-0.05091781	-0.0066789803	-0.012272435	0.17627236	-0.06622641	-0.1801667	0.073832	-0.004419346	-0.11434603
0.00064864947	0.028370239	0.079663396	-0.0148082	-0.08075373	-0.016853819	0.07858813	0.0003578995	0.039064825	0.057353407	-0.057135936	-0.014753703	0.17769495	-0.016575174	0.0068545127	0.07832423
-0.015292411	-0.004922436	0.0016262879	0.0078779375	-0.056581587	0.009894858	0.010423861	-0.00079146685	0.18543589	0.052058887	-0.054982163	-0.05652137	0.052369885	-0.05051133	0.06304389	0.085297056
-0.0009511737	0.13634585	0.11885121	0.04081091	-0.12911563	0.03276483	0.11903695	0.1732169	0.09086004	0.08566071	-0.08404618	0.05087267	-0.12017392	-0.109038465	-0.07396308	0.072997935
0.03452741	-0.019704904	0.046990436	0.07914731	0.027889477	0.015673695	-0.05951865	-0.13070609	0.046113923	-0.10864327	0.0218053	-0.019451536	-0.0373575	0.012925188	0.12159087	-0.073024295
-0.09756633	-0.084595256	0.038695917	-0.030935861	-0.05095484	0.021299785	0.072636984	0.10117114	0.020649916	0.018687759	-0.15313132	0.051758084	-0.021951653	-0.1671096	-0.06486647	0.064900264
-0.039329056	-0.036733452	-0.09577839	-0.036718514	0.12510389	-0.095149316	-0.17289671	-0.16435798	-0.020516852	-0.017045498	0.0010900676	-0.068636656	-0.10927758	0.071551286	0.084922574	-0.06380229
0.017169982	0.0048339292	0.06456412	-0.10909411	0.013787804	-0.041399438	-0.0006089175	0.08038141	0.12873535	0.077980645	-0.02463811	-0.05899452	0.07620491	0.02641649	0.115578935	-0.039897896
-0.11291199	0.0379792	-0.12664913	0.060127597	0.098261565	0.05411069	0.061755467	0.12835585	0.16763073	-0.017944666	0.030821217	-0.04516439	-0.05526293	0.061482277	0.029061599	-0.019752318
-0.08638404	0.032632217	0.13018279	-0.028279256	-0.03352432	-0.113103	0.14125574	0.12253009	0.0030249075	0.04148724	-0.049118515	0.0527266	0.09401181	-0.1188149	-0.16218418	0.12508807
-0.01421026	0.029050604	0.0207048	-0.057505835	0.028261527	-0.1258033	-0.017895523	0.03223476	-0.0074210204	0.011853769	0.04080213	0.109083734	0.12545829	-0.06720824	-0.007355284	-0.10129267
-0.118600525	0.16127212	0.15335876	0.00858201	-0.13095874	-0.066086605	0.118899666	0.0872334	-0.060562663	-0.012030368	-0.014980182	-0.042502455	-0.22760639	-0.048142485	-0.012736824	0.07781438
-0.048644938	-0.008773996	-0.10424186	-0.05377446	-0.013427077	-0.040595364	0.033929624	0.04327738	0.019279307	0.06185908	0.011635909	-0.1317788	0.033787772	0.0005113807	-0.112077326	-0.0041582286
0.035947192	-0.07479809	-0.00905205	0.18305586	0.03183988	-0.0006137394	-0.1658068	-0.2007349	0.014060118	-0.0001516157	0.18323353	-0.012573526	0.021847615	-0.019994523	0.08604139	-0.0004291618
0.048788793	0.086528644	-0.03897389	-0.02512372	-0.015787331	-0.029162295	0.11506639	0.051918563	-0.06126085	0.00858594	0.011384744	-0.19688892	-0.03581503	0.09704407	-0.07521946	0.04811224
0.18010549	-0.15240805	-0.05610307	-0.002709191	0.09103287	0.094434336	-0.10124621	-0.1049801	0.04780587	-0.016877826	0.04219268	-0.047331087	-0.046671886	-0.073264875	-0.03651357	-0.05893793
-0.13622929	0.0071951556	0.014471307	0.027716752	0.041551545	-0.08264037	0.096563034	0.14543554	0.07337749	0.03778638	-0.03083124	0.1204178	-0.04802947	-0.15999088	-0.07446734	0.04189077
0.04744534	0.047490727	0.10532038	-0.009174492	0.0051801964	0.042834073	-0.011633083	0.027109075	-0.09896741	-0.034929376	0.1396275	0.011479248	-0.0056053335	-0.11327569	-0.063761905	-0.0085704895
-0.011250671	0.012482708	0.06918288	-0.078655146	-0.034221515	-0.048402347	0.10390377	0.07298671	0.027041754	0.0051018656	-0.07742954	0.07780213	0.019911325	-0.017344922	-0.10056053	0.088705696
0.11247248	-0.022047475	-0.058344956	0.079237275	0.10867263	0.022456791	0.03482734	-0.09085094	-0.13383593	-0.06814449	0.07206615	0.09609638	0.085450895	-0.13799328	0.16586936	-0.09126136
-0.068329886	0.030275162	0.025430586	-0.104835436	-0.046540283	-0.0006399468	0.059960473	0.07047406	-0.03093932	0.070247166	0.021161422	-0.091799855	0.0033876884	0.075219326	-0.078658134	-0.006186093
0.0529233	-0.031159524	-0.076976635	0.014932181	0.0039812988	-0.18420608	-0.07919722	-0.055056028	-0.021105794	-0.18914765	0.0626837	0.05754789	0.18495947	-0.07224129	0.07280145	-0.05274027
0.28389424	-0.22768404	-0.16233566	0.13895571	0.25828037	0.2622719	-0.3579784	-0.32431367	-0.12453421	-0.20769626	0.22834536	-0.1068678	-0.100996755	0.23721446	0.106533736	-0.21940872
0.04960834	-0.05165925	-0.08751553	0.07859476	0.15937851	0.06311183	-0.15323609	-0.2124828	0.008815814	-0.1422488	0.14627157	-0.052533	-0.095347755	0.00972578	0.12704112	-0.16810721
-0.11003232	0.010800622	0.031379346	0.08298247	-0.15872207	-0.14994125	0.022693826	0.08319877	0.113906816	0.008820678	-0.025992334	0.06546401	0.15925461	-0.23624219	0.11456203	0.08052957
0.12756462	-0.012404027	-0.17315167	0.26867017	0.0792757	-0.07711354	-0.109030776	-0.16176079	0.074467175	-0.2023996	0.15768588	-0.22038761	0.10247176	-0.048840493	0.10074278	-0.18322445
0.07120347	0.111011	0.12261411	-0.15915248	-0.1471237	-0.104242936	0.062241495	0.065029725	-0.19471602	0.047179393	0.05342445	-0.2038773	0.016136017	-0.06524576	0.014491701	0.115010805
-0.117405795	0.02211034	0.020227056	0.007001012	-0.026073689	-0.14350998	0.10427572	0.034746576	0.048615668	-0.029486155	-0.042909678	-0.040605437	0.06160135	-0.008267451	-0.09842737	0.041724578
0.04443053	-0.013035688	-0.11880468	0.07497922	0.038330693	0.015344711	-0.06413026	-0.12441842	0.06918907	-0.12724066	0.11142798	-0.1106738	0.078371495	-0.059262294	0.2010523	-0.098834
-0.019637931	-0.086686455	0.063027866	-0.040002782	0.0667967	0.05261602	0.07837623	0.032973174	-0.03618815	0.0453783	-0.104344904	-0.09146611	-0.005683995	-0.025822643	-0.022252731	0.030387376
-0.0046825414	-0.10833382	-0.14707209	0.113557465	0.20633613	0.031045375	-0.097654656	-0.29033402	-0.090296865	-0.018658517	0.11512622	-0.106689125	-0.12121774	0.1228811	0.120499946	-0.21084741
0.07078332	-0.06938306	0.0025850884	-0.075208895	-0.015605783	0.038611457	-0.008546563	0.026887543	0.0165504	-0.027836306	0.04265589	0.028463526	-0.08258456	0.074744605	-0.0057307193	-0.0045300894
-0.010757037	0.037761237	0.17483497	-0.012871112	-0.190346	-0.104292415	0.022129208	0.11994412	-0.045552228	0.13714024	-0.05866934	0.1080199	-0.12419888	-0.032176882	-0.23175338	0.032690592
0.0063135736	0.081651814	-0.0016480525	-0.06440057	0.034198962	0.06920118	0.081408195	0.0831071	0.00062753656	0.028273499	0.018191086	0.07326836	0.06056584	0.09318088	0.04796058	-0.013544595
-0.034855597	-0.02758518	0.06792426	-0.028066436	-0.077819474	-0.17714968	-0.02021245	0.03948281	0.0019459174	-0.019461032	-0.1052707	-0.06473908	-0.097660676	-0.032280497	-0.051462624	-0.01550912
-0.0008600898	0.017977927	0.017196681	-0.016318114	-0.022317762	0.039733313	0.02466377	-0.040447745	0.021389276	-0.042114384	-0.016090052	0.114811875	-0.12667556	-0.037719566	0.071411744	-0.088824235
